"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Mar-2011","EQ","1,070.80","1,097.00","1,059.15","1,053.10","1,088.00","1,091.10","1,077.91","1,279.00","712.00","39,81,956","4,29,21,99,476.70","-"
"24-Mar-2011","EQ","1,046.45","1,064.95","1,046.45","1,040.90","1,053.90","1,053.10","1,056.94","1,279.00","712.00","30,26,339","3,19,86,48,758.90","-"
"23-Mar-2011","EQ","1,001.70","1,043.65","999.25","1,004.15","1,041.50","1,040.90","1,031.71","1,279.00","712.00","51,47,838","5,31,10,62,442.50","-"
"22-Mar-2011","EQ","1,007.95","1,013.40","997.30","1,003.60","1,002.00","1,004.15","1,005.49","1,279.00","712.00","32,73,689","3,29,16,69,113.50","-"
"21-Mar-2011","EQ","1,009.90","1,012.85","997.00","1,002.55","1,008.00","1,003.60","1,004.06","1,279.00","712.00","19,01,677","1,90,93,97,401.60","-"
"18-Mar-2011","EQ","1,013.55","1,022.00","1,000.05","1,011.85","1,002.05","1,002.55","1,008.06","1,279.00","712.00","21,22,726","2,13,98,26,551.90","-"
"17-Mar-2011","EQ","1,020.00","1,027.40","1,004.20","1,027.45","1,012.05","1,011.85","1,016.08","1,279.00","712.00","57,09,140","5,80,09,20,946.75","-"
"16-Mar-2011","EQ","1,002.00","1,033.90","1,002.00","996.60","1,025.10","1,027.45","1,023.15","1,279.00","712.00","41,00,531","4,19,54,48,897.75","-"
"15-Mar-2011","EQ","990.00","1,003.45","985.75","1,019.10","999.00","996.60","996.29","1,279.00","712.00","38,80,159","3,86,57,59,838.20","-"
"14-Mar-2011","EQ","1,006.90","1,021.60","1,005.95","1,006.90","1,020.20","1,019.10","1,015.33","1,279.00","712.00","18,86,927","1,91,58,49,538.70","-"
"11-Mar-2011","EQ","1,007.00","1,025.00","1,000.15","1,014.55","1,006.85","1,006.90","1,011.34","1,279.00","712.00","26,42,778","2,67,27,42,531.70","-"
"10-Mar-2011","EQ","1,028.00","1,028.00","1,008.10","1,035.25","1,014.00","1,014.55","1,014.94","1,279.00","712.00","19,15,103","1,94,37,18,075.15","-"
"09-Mar-2011","EQ","1,029.70","1,040.00","1,021.30","1,020.60","1,031.05","1,035.25","1,032.83","1,279.00","712.00","31,00,874","3,20,26,62,871.85","-"
"08-Mar-2011","EQ","1,015.00","1,024.55","1,005.10","1,010.15","1,022.05","1,020.60","1,015.66","1,279.00","712.00","28,13,140","2,85,72,00,856.00","-"
"07-Mar-2011","EQ","1,007.75","1,014.00","992.00","1,016.35","1,012.80","1,010.15","1,002.44","1,279.00","712.00","31,09,299","3,11,68,77,089.70","-"
"04-Mar-2011","EQ","1,030.00","1,046.45","1,011.40","1,019.55","1,017.20","1,016.35","1,026.60","1,279.00","712.00","33,76,058","3,46,58,58,787.05","-"
"03-Mar-2011","EQ","1,009.00","1,035.70","996.05","1,026.20","1,017.55","1,019.55","1,014.11","1,279.00","712.00","62,60,500","6,34,88,06,254.35","-"
"01-Mar-2011","EQ","983.90","1,030.00","978.30","970.85","1,024.25","1,026.20","1,007.26","1,279.00","712.00","47,93,036","4,82,78,41,453.25","-"
"28-Feb-2011","EQ","997.80","1,006.45","962.10","986.25","973.00","970.85","983.60","1,279.00","712.00","67,03,496","6,59,35,25,945.35","-"
"25-Feb-2011","EQ","969.40","996.55","966.20","951.35","990.00","986.25","982.55","1,279.00","712.00","48,65,725","4,78,08,05,825.25","-"
"24-Feb-2011","EQ","1,003.20","1,004.00","943.70","1,006.10","960.15","951.35","967.25","1,279.00","712.00","78,96,563","7,63,79,61,362.70","-"
"23-Feb-2011","EQ","1,019.00","1,029.80","1,003.10","1,027.10","1,003.40","1,006.10","1,017.84","1,279.00","712.00","26,35,809","2,68,28,24,295.50","-"
"22-Feb-2011","EQ","1,026.70","1,033.00","1,015.15","1,037.65","1,030.25","1,027.10","1,022.18","1,279.00","712.00","26,64,309","2,72,34,15,988.15","-"
"21-Feb-2011","EQ","1,026.20","1,041.80","1,006.10","1,026.20","1,038.95","1,037.65","1,021.46","1,279.00","712.00","27,38,791","2,79,75,56,711.85","-"
"18-Feb-2011","EQ","1,062.00","1,073.00","1,022.60","1,057.00","1,030.00","1,026.20","1,049.01","1,279.00","712.00","64,05,899","6,71,98,51,395.15","-"
"17-Feb-2011","EQ","1,047.85","1,070.00","1,036.15","1,050.60","1,055.40","1,057.00","1,055.65","1,279.00","712.00","39,74,153","4,19,53,10,586.40","-"
"16-Feb-2011","EQ","1,046.50","1,059.60","1,044.25","1,054.20","1,053.20","1,050.60","1,052.68","1,279.00","712.00","16,79,314","1,76,77,87,305.25","-"
"15-Feb-2011","EQ","1,034.00","1,066.15","1,034.00","1,034.25","1,053.85","1,054.20","1,049.96","1,279.00","712.00","49,05,915","5,15,09,97,425.95","-"
"14-Feb-2011","EQ","1,010.10","1,038.35","1,010.10","1,000.55","1,033.55","1,034.25","1,028.62","1,279.00","712.00","34,87,893","3,58,77,28,493.40","-"
"11-Feb-2011","EQ","961.15","1,008.00","961.15","959.85","998.05","1,000.55","982.00","1,279.00","712.00","40,38,535","3,96,58,34,403.80","-"
"10-Feb-2011","EQ","957.30","974.75","955.00","957.05","957.80","959.85","963.96","1,279.00","712.00","34,02,750","3,28,01,11,197.25","-"
"09-Feb-2011","EQ","951.00","985.90","939.80","951.55","962.25","957.05","965.31","1,279.00","712.00","67,26,012","6,49,26,95,790.15","-"
"08-Feb-2011","EQ","985.90","986.00","946.80","978.75","953.00","951.55","960.68","1,279.00","712.00","70,11,244","6,73,55,86,873.20","-"
"07-Feb-2011","EQ","985.00","995.00","974.35","996.00","979.00","978.75","986.50","1,279.00","712.00","33,63,371","3,31,79,56,716.45","-"
"04-Feb-2011","EQ","1,020.00","1,034.75","990.20","1,027.00","996.00","996.00","1,011.49","1,279.00","712.00","35,06,122","3,54,64,22,329.45","-"
"03-Feb-2011","EQ","1,010.00","1,037.70","1,003.25","1,011.40","1,026.00","1,027.00","1,026.41","1,279.00","712.00","29,21,538","2,99,87,06,470.70","-"
"02-Feb-2011","EQ","1,015.00","1,023.85","1,002.15","994.80","1,012.20","1,011.40","1,013.34","1,279.00","712.00","31,06,142","3,14,75,80,027.20","-"
"01-Feb-2011","EQ","1,019.10","1,020.00","990.00","1,021.60","992.00","994.80","1,001.86","1,279.00","712.00","45,69,630","4,57,81,51,380.30","-"
"31-Jan-2011","EQ","998.90","1,030.00","991.55","1,018.45","1,019.40","1,021.60","1,014.27","1,279.00","712.00","39,44,485","4,00,07,79,466.70","-"
"28-Jan-2011","EQ","1,018.00","1,030.20","993.25","1,014.35","1,024.75","1,018.45","1,007.38","1,279.00","712.00","48,70,583","4,90,65,34,561.25","-"
"27-Jan-2011","EQ","1,047.00","1,050.00","1,006.50","1,037.90","1,020.00","1,014.35","1,027.02","1,279.00","712.00","60,54,139","6,21,77,24,120.60","-"
"25-Jan-2011","EQ","1,088.00","1,091.00","1,033.00","1,083.90","1,039.60","1,037.90","1,061.88","1,279.00","712.00","69,90,621","7,42,32,18,304.20","-"
"24-Jan-2011","EQ","1,065.00","1,091.90","1,060.00","1,065.55","1,084.45","1,083.90","1,080.38","1,279.00","712.00","86,09,403","9,30,14,50,908.75","-"
"21-Jan-2011","EQ","1,043.15","1,069.10","1,034.45","1,050.55","1,068.90","1,065.55","1,056.54","1,279.00","712.00","43,10,320","4,55,40,46,433.80","-"
"20-Jan-2011","EQ","1,018.70","1,066.50","1,006.45","1,023.25","1,050.65","1,050.55","1,033.71","1,279.00","712.00","36,06,524","3,72,81,14,870.45","-"
"19-Jan-2011","EQ","1,015.90","1,035.00","1,015.90","1,011.45","1,026.90","1,023.25","1,025.69","1,279.00","712.00","32,85,668","3,37,00,81,692.15","-"
"18-Jan-2011","EQ","1,010.00","1,024.00","1,000.10","1,001.15","1,012.90","1,011.45","1,012.88","1,279.00","712.00","34,80,850","3,52,56,73,176.25","-"
"17-Jan-2011","EQ","1,010.10","1,019.90","993.00","1,009.20","1,002.10","1,001.15","1,007.67","1,279.00","712.00","33,10,703","3,33,61,06,906.90","-"
"14-Jan-2011","EQ","1,030.00","1,053.80","1,005.00","1,026.00","1,010.65","1,009.20","1,027.13","1,279.00","712.00","44,70,591","4,59,18,81,280.70","-"
"13-Jan-2011","EQ","1,068.00","1,068.00","1,016.00","1,069.45","1,031.00","1,026.00","1,042.43","1,279.00","712.00","51,49,819","5,36,83,51,467.30","-"
"12-Jan-2011","EQ","1,030.80","1,074.25","1,024.35","1,022.95","1,069.00","1,069.45","1,045.66","1,279.00","712.00","68,64,148","7,17,75,80,552.30","-"
"11-Jan-2011","EQ","1,016.00","1,042.65","1,002.75","1,014.00","1,029.05","1,022.95","1,024.40","1,279.00","712.00","61,82,864","6,33,37,54,213.30","-"
"10-Jan-2011","EQ","1,044.25","1,058.85","1,005.10","1,049.20","1,012.05","1,014.00","1,029.57","1,279.00","712.00","65,10,410","6,70,29,00,175.45","-"
"07-Jan-2011","EQ","1,045.00","1,077.90","1,041.00","1,053.45","1,042.00","1,049.20","1,063.31","1,279.00","712.00","61,78,882","6,57,00,46,436.80","-"
"06-Jan-2011","EQ","1,074.25","1,078.45","1,047.25","1,069.35","1,050.00","1,053.45","1,057.66","1,279.00","712.00","47,69,781","5,04,47,93,622.70","-"
"05-Jan-2011","EQ","1,097.20","1,099.00","1,065.00","1,104.05","1,068.80","1,069.35","1,075.35","1,279.00","712.00","53,07,600","5,70,75,28,047.50","-"
"04-Jan-2011","EQ","1,145.70","1,149.20","1,098.10","1,144.85","1,107.25","1,104.05","1,114.11","1,279.00","712.00","41,75,490","4,65,19,72,731.45","-"
"03-Jan-2011","EQ","1,154.00","1,158.40","1,138.95","1,145.10","1,140.35","1,144.85","1,148.52","1,279.00","712.00","13,79,646","1,58,45,57,639.00","-"
