"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Apr-2022","EQ","795.10","804.00","790.55","794.70","803.35","801.80","797.76","866.90","631.00","68,51,615","5,46,59,74,066.65","1,24,078"
"20-Apr-2022","EQ","800.85","802.45","788.60","797.80","795.65","794.70","795.91","866.90","631.00","66,76,491","5,31,38,62,329.45","1,80,925"
"19-Apr-2022","EQ","805.00","816.20","785.55","798.85","789.55","797.80","807.64","866.90","631.00","87,11,816","7,03,60,18,054.25","2,01,991"
"18-Apr-2022","EQ","780.00","801.65","776.00","793.05","798.55","798.85","787.22","866.90","631.00","1,14,78,317","9,03,59,63,559.55","1,52,492"
"13-Apr-2022","EQ","805.80","805.80","790.85","798.45","792.00","793.05","797.59","866.90","626.65","76,40,132","6,09,37,19,823.70","1,36,365"
"12-Apr-2022","EQ","780.10","801.00","777.80","786.05","798.50","798.45","788.94","866.90","626.65","76,72,215","6,05,29,50,305.15","1,51,956"
"11-Apr-2022","EQ","789.45","794.25","784.05","794.90","788.65","786.05","789.28","866.90","626.65","63,40,427","5,00,43,54,301.45","1,10,916"
"08-Apr-2022","EQ","794.90","800.70","789.00","792.10","796.10","794.90","794.74","866.90","626.65","81,04,237","6,44,07,68,262.40","1,59,774"
"07-Apr-2022","EQ","769.50","795.00","769.20","773.70","791.85","792.10","787.27","866.90","626.65","98,20,244","7,73,11,78,920.40","1,76,485"
"06-Apr-2022","EQ","777.00","779.95","769.20","783.10","773.75","773.70","774.39","866.90","626.65","99,54,921","7,70,89,45,253.15","1,66,138"
"05-Apr-2022","EQ","776.00","796.00","776.00","784.10","781.00","783.10","785.79","866.90","626.65","73,34,134","5,76,30,67,597.05","1,41,914"
"04-Apr-2022","EQ","780.00","785.50","767.00","774.55","784.00","784.10","776.87","866.90","626.65","1,09,59,783","8,51,42,90,539.25","2,00,952"
"01-Apr-2022","EQ","760.00","775.75","755.15","761.15","773.50","774.55","766.97","866.90","626.65","93,21,859","7,14,95,79,966.25","1,56,664"
"31-Mar-2022","EQ","763.00","763.00","751.30","750.45","761.95","761.15","758.27","866.90","626.65","2,04,49,544","15,50,63,72,701.10","2,67,065"
"30-Mar-2022","EQ","747.00","765.85","741.30","737.80","754.50","750.45","753.77","866.90","626.65","1,66,18,114","12,52,61,97,904.65","1,99,667"
"29-Mar-2022","EQ","741.65","741.65","731.00","736.00","738.80","737.80","736.28","866.90","626.65","61,74,137","4,54,58,88,128.60","1,13,825"
"28-Mar-2022","EQ","726.00","737.90","715.05","721.25","736.50","736.00","727.14","866.90","626.65","70,77,669","5,14,64,88,853.35","1,31,098"
"25-Mar-2022","EQ","723.30","726.65","715.50","722.25","724.55","721.25","719.96","866.90","626.65","54,30,894","3,91,00,46,368.40","89,741"
"24-Mar-2022","EQ","719.10","730.45","719.00","726.75","721.85","722.25","723.63","866.90","626.65","75,59,843","5,47,05,08,042.95","1,29,708"
"23-Mar-2022","EQ","736.10","742.90","724.65","731.40","725.15","726.75","731.77","866.90","626.65","58,86,245","4,30,73,57,803.50","1,14,951"
"22-Mar-2022","EQ","729.00","736.00","706.35","725.90","735.00","731.40","718.46","866.90","626.65","1,11,17,081","7,98,71,27,975.30","2,00,498"
"21-Mar-2022","EQ","745.00","749.40","723.70","739.25","726.10","725.90","730.84","866.90","626.65","74,95,685","5,47,81,69,240.45","1,54,450"
"17-Mar-2022","EQ","737.00","746.75","736.45","723.85","737.50","739.25","741.29","866.90","626.65","1,36,57,428","10,12,41,71,748.75","1,84,582"
"16-Mar-2022","EQ","711.00","726.00","709.10","698.15","722.95","723.85","721.66","866.90","626.65","1,00,38,170","7,24,41,09,697.60","1,61,737"
"15-Mar-2022","EQ","713.00","718.00","695.00","710.05","695.40","698.15","706.29","866.90","626.65","1,21,57,425","8,58,66,95,028.00","2,41,874"
"14-Mar-2022","EQ","694.70","712.40","685.00","690.85","711.45","710.05","701.81","866.90","626.65","1,07,20,884","7,52,40,30,351.40","1,88,062"
"11-Mar-2022","EQ","691.90","706.65","687.45","694.95","691.25","690.85","696.85","866.90","626.65","1,42,24,356","9,91,23,01,214.75","2,28,382"
"10-Mar-2022","EQ","707.90","720.40","688.25","674.20","694.95","694.95","704.02","866.90","626.65","2,32,24,756","16,35,07,24,992.05","3,03,588"
"09-Mar-2022","EQ","671.50","680.50","659.10","670.40","677.00","674.20","669.80","866.90","626.65","2,04,38,651","13,68,98,18,934.05","2,91,044"
"08-Mar-2022","EQ","665.00","673.75","637.00","667.55","671.00","670.40","655.68","866.90","626.65","2,48,28,458","16,27,95,30,753.25","3,34,903"
"07-Mar-2022","EQ","693.00","705.00","655.60","715.00","669.00","667.55","671.06","866.90","626.65","2,01,47,061","13,51,99,24,949.25","3,58,469"
"04-Mar-2022","EQ","723.00","732.50","710.05","737.65","713.75","715.00","718.91","866.90","626.65","1,16,60,648","8,38,29,15,620.40","2,21,679"
"03-Mar-2022","EQ","756.00","759.45","732.40","750.25","736.05","737.65","740.74","866.90","626.65","83,57,181","6,19,04,82,331.65","2,14,427"
"02-Mar-2022","EQ","728.70","756.45","725.00","742.40","753.25","750.25","738.43","866.90","626.65","1,16,91,602","8,63,34,56,835.20","2,08,746"
"28-Feb-2022","EQ","749.90","749.90","736.20","758.05","741.70","742.40","742.23","866.90","626.65","1,44,63,418","10,73,51,22,874.80","1,79,739"
"25-Feb-2022","EQ","742.30","764.85","737.40","730.30","760.20","758.05","757.67","866.90","626.65","1,00,66,136","7,62,68,28,203.90","1,78,385"
"24-Feb-2022","EQ","752.40","769.15","725.30","777.20","727.55","730.30","746.05","866.90","626.65","1,30,85,009","9,76,20,90,510.50","2,36,851"
"23-Feb-2022","EQ","783.50","785.50","772.25","779.15","777.20","777.20","778.40","866.90","626.65","63,03,173","4,90,63,94,524.75","1,44,252"
"22-Feb-2022","EQ","766.10","787.00","766.10","788.85","779.05","779.15","778.99","866.90","626.65","69,23,558","5,39,33,81,272.55","1,53,744"
"21-Feb-2022","EQ","783.55","796.80","776.10","787.40","790.20","788.85","787.85","866.90","626.65","56,35,224","4,43,97,02,413.40","1,21,330"
"18-Feb-2022","EQ","781.15","790.55","779.00","782.80","787.10","787.40","785.96","866.90","626.65","54,66,662","4,29,65,54,920.35","1,10,728"
"17-Feb-2022","EQ","797.00","802.00","780.50","797.05","781.40","782.80","786.53","866.90","626.65","65,16,308","5,12,52,40,926.40","97,099"
"16-Feb-2022","EQ","795.00","808.30","789.30","796.95","794.30","797.05","799.10","866.90","626.65","74,57,765","5,95,94,98,290.75","1,25,732"
"15-Feb-2022","EQ","777.00","799.10","764.30","773.35","795.90","796.95","782.84","866.90","626.65","74,26,563","5,81,37,78,505.05","1,72,081"
"14-Feb-2022","EQ","790.00","803.00","769.95","803.80","772.40","773.35","780.17","866.90","626.65","86,17,389","6,72,30,21,771.90","1,59,533"
"11-Feb-2022","EQ","800.95","809.90","798.50","809.80","801.00","803.80","804.61","866.90","626.65","97,17,894","7,81,91,12,456.40","1,25,113"
"10-Feb-2022","EQ","807.55","815.95","803.10","803.85","807.95","809.80","810.31","866.90","626.65","1,28,48,281","10,41,10,43,106.95","1,97,237"
"09-Feb-2022","EQ","801.00","809.50","800.15","798.55","803.65","803.85","805.26","866.90","626.65","93,99,830","7,56,93,16,502.75","1,94,648"
"08-Feb-2022","EQ","794.00","801.00","776.15","789.60","796.70","798.55","791.85","866.90","626.65","1,23,00,670","9,74,02,31,428.15","1,85,106"
"07-Feb-2022","EQ","802.50","803.60","784.10","798.55","788.95","789.60","792.92","866.90","626.65","1,09,39,179","8,67,38,48,188.65","1,75,867"
"04-Feb-2022","EQ","796.95","804.50","791.15","799.55","797.15","798.55","798.01","866.90","626.65","1,07,76,387","8,59,96,96,779.75","1,79,860"
"03-Feb-2022","EQ","802.20","811.90","793.05","804.10","794.30","799.55","805.39","866.90","626.65","1,08,02,708","8,70,04,43,080.80","1,44,086"
"02-Feb-2022","EQ","790.00","805.90","787.35","781.90","802.20","804.10","801.28","866.90","626.65","1,34,78,899","10,80,03,54,744.70","2,19,352"
"01-Feb-2022","EQ","778.10","793.90","769.10","773.05","783.00","781.90","785.01","866.90","626.65","1,54,57,534","12,13,42,98,940.10","2,44,378"
"31-Jan-2022","EQ","775.45","777.80","762.35","764.70","771.00","773.05","772.31","866.90","626.65","1,23,19,200","9,51,42,09,114.40","2,46,709"
"28-Jan-2022","EQ","778.10","784.70","761.50","773.85","764.00","764.70","775.76","866.90","616.00","1,77,65,524","13,78,17,72,195.15","2,74,094"
"27-Jan-2022","EQ","744.00","777.00","738.10","752.20","776.90","773.85","761.89","866.90","616.00","3,49,27,774","26,61,12,60,669.60","4,85,880"
"25-Jan-2022","EQ","714.00","755.00","708.60","704.60","750.55","752.20","738.10","866.90","616.00","3,80,88,158","28,11,27,68,877.55","5,21,567"
"24-Jan-2022","EQ","715.00","716.40","688.20","712.50","703.30","704.60","702.93","866.90","616.00","88,12,501","6,19,45,46,508.20","1,90,032"
"21-Jan-2022","EQ","722.00","725.25","708.05","728.90","714.90","712.50","714.23","866.90","616.00","1,06,89,060","7,63,44,00,895.70","1,84,348"
"20-Jan-2022","EQ","731.05","737.15","722.15","729.60","729.15","728.90","727.78","866.90","616.00","85,05,400","6,19,00,76,696.95","1,57,551"
"19-Jan-2022","EQ","725.20","731.95","718.70","725.20","731.15","729.60","726.70","866.90","616.00","77,46,270","5,62,91,77,697.50","1,17,828"
"18-Jan-2022","EQ","717.50","735.90","714.25","712.65","725.35","725.20","726.69","866.90","616.00","2,40,55,886","17,48,12,45,399.55","2,24,498"
"17-Jan-2022","EQ","719.00","720.60","709.50","721.70","712.60","712.65","713.16","866.90","616.00","1,96,80,557","14,03,54,81,848.00","1,20,910"
"14-Jan-2022","EQ","734.80","735.95","716.05","740.70","721.25","721.70","722.38","866.90","616.00","1,63,02,342","11,77,64,87,956.50","1,68,950"
"13-Jan-2022","EQ","749.00","749.00","737.05","746.85","740.45","740.70","740.87","866.90","616.00","51,96,538","3,84,99,34,197.65","1,25,305"
"12-Jan-2022","EQ","749.65","751.45","743.15","743.25","745.00","746.85","747.34","866.90","616.00","52,94,563","3,95,68,62,373.25","1,48,781"
"11-Jan-2022","EQ","742.90","747.05","737.30","742.80","743.00","743.25","743.13","866.90","616.00","72,52,279","5,38,93,72,276.55","1,61,884"
"10-Jan-2022","EQ","733.65","744.00","733.20","730.60","742.60","742.80","740.47","866.90","616.00","95,95,787","7,10,54,20,162.45","1,75,176"
"07-Jan-2022","EQ","734.00","740.90","725.25","730.30","730.85","730.60","733.41","866.90","616.00","1,04,54,143","7,66,72,19,367.90","2,34,606"
"06-Jan-2022","EQ","719.95","733.50","719.00","726.90","729.00","730.30","725.93","866.90","616.00","79,55,578","5,77,51,63,758.40","1,50,026"
"05-Jan-2022","EQ","711.90","730.90","707.75","709.15","726.00","726.90","721.45","866.90","616.00","1,13,12,955","8,16,17,38,361.65","2,18,427"
"04-Jan-2022","EQ","701.00","711.05","700.05","696.35","709.50","709.15","706.09","866.90","616.00","97,05,906","6,85,32,16,595.50","2,09,626"
"03-Jan-2022","EQ","680.25","698.50","679.00","678.55","697.95","696.35","692.07","866.90","616.00","85,50,860","5,91,78,17,032.25","1,58,369"
