Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
21-Nov-2017,EQ,335.0,335.4,330.0,333.0,330.3,330.65,332.14,351.3,241.1,"1,41,89,920","4,71,30,40,976.70","1,18,174",SBIN
20-Nov-2017,EQ,337.1,337.15,331.25,337.5,332.75,333.0,333.99,351.3,241.1,"1,35,07,662","4,51,13,59,330.15","1,24,910",SBIN
17-Nov-2017,EQ,345.0,346.7,336.0,333.4,336.7,337.5,340.78,351.3,241.1,"2,65,18,142","9,03,67,26,675.35","1,80,583",SBIN
16-Nov-2017,EQ,327.4,334.2,323.65,324.95,333.95,333.4,329.22,351.3,241.1,"2,25,06,014","7,40,94,45,046.25","1,63,172",SBIN
15-Nov-2017,EQ,328.0,331.15,322.25,329.1,326.1,324.95,327.04,351.3,241.1,"1,73,89,606","5,68,71,61,495.85","1,18,502",SBIN
14-Nov-2017,EQ,330.35,334.7,327.5,331.05,329.05,329.1,330.05,351.3,241.1,"2,56,47,162","8,46,48,14,204.05","1,37,383",SBIN
13-Nov-2017,EQ,336.75,344.8,329.75,333.55,331.0,331.05,338.44,351.3,241.1,"3,87,77,555","13,12,37,00,520.35","3,42,551",SBIN
10-Nov-2017,EQ,315.0,338.5,309.5,313.7,333.8,333.55,326.34,351.3,235.0,"8,29,84,969","27,08,16,14,539.80","4,89,176",SBIN
09-Nov-2017,EQ,313.15,318.0,308.2,309.55,315.0,313.7,313.1,351.3,235.0,"2,18,46,178","6,84,01,45,285.20","1,20,438",SBIN
08-Nov-2017,EQ,318.0,319.3,306.65,317.2,312.55,309.55,313.02,351.3,235.0,"2,02,42,447","6,33,61,97,461.45","1,50,364",SBIN
07-Nov-2017,EQ,328.95,331.7,315.5,329.0,317.25,317.2,322.81,351.3,235.0,"2,18,83,541","7,06,42,01,493.45","1,62,616",SBIN
06-Nov-2017,EQ,323.6,330.0,321.45,325.0,328.0,329.0,326.72,351.3,235.0,"1,71,43,407","5,60,11,52,347.60","1,61,421",SBIN
03-Nov-2017,EQ,315.45,327.5,312.6,314.35,326.0,325.0,319.18,351.3,235.0,"2,68,98,400","8,58,53,44,337.65","1,83,843",SBIN
02-Nov-2017,EQ,320.0,323.15,313.55,319.85,314.2,314.35,317.72,351.3,235.0,"2,31,10,527","7,34,26,92,062.90","1,83,541",SBIN
01-Nov-2017,EQ,309.4,321.45,309.4,305.8,320.0,319.85,316.86,351.3,235.0,"3,49,07,283","11,06,05,95,199.20","2,26,705",SBIN
31-Oct-2017,EQ,313.0,313.85,304.3,312.0,306.55,305.8,307.68,351.3,235.0,"1,64,55,750","5,06,30,97,521.55","1,39,865",SBIN
30-Oct-2017,EQ,312.0,322.35,310.6,311.05,313.0,312.0,315.25,351.3,235.0,"2,85,30,254","8,99,40,82,068.00","1,87,294",SBIN
27-Oct-2017,EQ,320.25,323.6,310.1,320.5,310.6,311.05,315.48,351.3,235.0,"2,75,80,765","8,70,12,24,474.45","1,77,962",SBIN
26-Oct-2017,EQ,330.0,351.3,317.5,324.9,318.3,320.5,330.14,351.3,235.0,"11,28,04,243","37,24,17,09,886.65","5,42,013",SBIN
25-Oct-2017,EQ,279.85,328.05,279.85,254.45,322.95,324.9,310.73,328.05,235.0,"26,26,77,081","81,62,14,08,662.10","10,57,768",SBIN
24-Oct-2017,EQ,246.0,255.3,245.95,245.95,254.9,254.45,252.11,315.3,235.0,"1,71,97,805","4,33,57,90,478.25","1,35,463",SBIN
23-Oct-2017,EQ,244.0,247.0,242.3,242.75,246.05,245.95,244.98,315.3,235.0,"89,01,335","2,18,06,34,639.95","88,204",SBIN
19-Oct-2017,EQ,243.8,245.25,241.15,243.75,242.2,242.75,243.59,315.3,235.0,"34,58,869","84,25,62,150.25","39,363",SBIN
18-Oct-2017,EQ,246.0,247.8,242.55,251.15,244.5,243.75,245.12,315.3,235.0,"2,06,77,891","5,06,86,21,626.25","1,46,946",SBIN
17-Oct-2017,EQ,252.05,254.7,250.65,252.05,251.35,251.15,252.36,315.3,235.0,"1,35,05,216","3,40,82,04,091.05","86,288",SBIN
16-Oct-2017,EQ,254.6,254.7,250.1,252.1,252.05,252.05,252.0,315.3,235.0,"1,21,71,830","3,06,73,13,728.90","1,05,858",SBIN
13-Oct-2017,EQ,251.1,255.35,250.2,251.2,252.1,252.1,253.25,315.3,235.0,"1,56,97,555","3,97,54,05,262.35","1,15,906",SBIN
12-Oct-2017,EQ,252.0,252.95,248.5,251.75,250.65,251.2,250.53,315.3,235.0,"1,34,04,759","3,35,82,87,363.65","1,26,202",SBIN
11-Oct-2017,EQ,257.15,258.45,250.45,256.95,251.2,251.75,253.6,315.3,235.0,"1,41,92,548","3,59,92,90,885.65","1,14,209",SBIN
10-Oct-2017,EQ,256.85,258.2,255.7,256.85,257.0,256.95,256.85,315.3,235.0,"97,42,878","2,50,24,37,976.30","65,449",SBIN
09-Oct-2017,EQ,256.8,258.6,254.25,256.75,256.8,256.85,256.69,315.3,235.0,"80,09,211","2,05,59,14,624.20","60,044",SBIN
06-Oct-2017,EQ,252.15,257.9,252.1,251.6,257.2,256.75,255.82,315.3,235.0,"1,19,32,139","3,05,25,28,604.85","80,790",SBIN
05-Oct-2017,EQ,253.7,254.1,249.2,253.2,252.1,251.6,251.02,315.3,235.0,"1,34,76,692","3,38,29,44,139.75","1,06,049",SBIN
04-Oct-2017,EQ,251.65,254.65,251.35,251.3,253.35,253.2,252.62,315.3,235.0,"1,40,63,896","3,55,28,50,903.80","99,377",SBIN
03-Oct-2017,EQ,256.4,256.4,250.6,253.85,251.4,251.3,252.02,315.3,235.0,"1,05,47,836","2,65,82,78,526.25","1,39,806",SBIN
29-Sep-2017,EQ,254.7,255.5,253.05,252.55,254.25,253.85,254.15,315.3,235.0,"1,00,73,641","2,56,01,75,416.30","80,549",SBIN
28-Sep-2017,EQ,250.25,253.55,249.5,250.4,252.95,252.55,252.07,315.3,235.0,"1,77,76,419","4,48,09,70,144.10","1,35,758",SBIN
27-Sep-2017,EQ,259.9,259.9,249.5,258.25,250.25,250.4,253.11,315.3,235.0,"1,70,80,769","4,32,32,44,622.05","1,26,995",SBIN
26-Sep-2017,EQ,258.5,259.65,256.0,258.75,258.15,258.25,258.04,315.3,235.0,"1,17,28,345","3,02,63,36,152.75","1,27,233",SBIN
25-Sep-2017,EQ,261.5,261.8,254.4,261.85,258.5,258.75,257.73,315.3,235.0,"1,39,37,050","3,59,19,52,180.55","1,37,073",SBIN
22-Sep-2017,EQ,267.25,267.4,261.1,268.5,262.1,261.85,263.68,315.3,235.0,"1,28,60,892","3,39,11,64,989.60","1,24,767",SBIN
21-Sep-2017,EQ,269.75,271.4,267.35,270.05,268.65,268.5,268.71,315.3,235.0,"85,09,419","2,28,65,80,037.60","60,720",SBIN
20-Sep-2017,EQ,268.15,272.05,267.45,267.8,269.5,270.05,270.21,315.3,235.0,"1,23,55,806","3,33,87,21,091.80","1,01,846",SBIN
19-Sep-2017,EQ,270.45,270.8,266.45,270.4,267.65,267.8,268.27,315.3,235.0,"1,43,31,316","3,84,45,93,450.05","1,14,834",SBIN
18-Sep-2017,EQ,273.0,274.0,269.45,271.5,270.0,270.4,271.37,315.3,235.0,"1,75,38,678","4,75,95,23,061.10","1,28,488",SBIN
15-Sep-2017,EQ,270.75,274.5,269.9,274.2,271.5,271.5,271.89,315.3,235.0,"1,84,04,860","5,00,41,29,813.65","97,545",SBIN
14-Sep-2017,EQ,273.4,275.6,272.3,273.4,274.4,274.2,274.15,315.3,235.0,"80,15,217","2,19,74,09,892.30","80,904",SBIN
13-Sep-2017,EQ,274.95,276.6,272.5,273.45,272.95,273.4,274.99,315.3,235.0,"1,01,50,073","2,79,11,30,722.15","89,709",SBIN
12-Sep-2017,EQ,272.0,275.65,270.5,270.95,273.6,273.45,273.53,315.3,235.0,"83,75,133","2,29,08,66,580.00","72,215",SBIN
11-Sep-2017,EQ,272.6,273.5,269.55,271.8,270.6,270.95,270.88,315.3,235.0,"1,44,89,224","3,92,48,27,835.85","1,27,745",SBIN
08-Sep-2017,EQ,274.9,275.4,271.1,274.2,271.5,271.8,272.77,315.3,235.0,"70,77,895","1,93,06,56,900.00","77,658",SBIN
07-Sep-2017,EQ,275.4,276.9,273.1,274.25,273.95,274.2,274.88,315.3,235.0,"1,61,02,724","4,42,62,51,901.25","77,717",SBIN
06-Sep-2017,EQ,275.95,276.65,273.65,276.55,274.1,274.25,275.27,315.3,235.0,"73,06,781","2,01,13,61,654.95","47,511",SBIN
05-Sep-2017,EQ,278.1,279.5,275.95,277.75,276.6,276.55,277.38,315.3,235.0,"95,65,430","2,65,32,33,951.65","56,970",SBIN
04-Sep-2017,EQ,278.95,279.6,276.4,277.85,277.45,277.75,277.9,315.3,235.0,"71,68,751","1,99,21,82,735.30","67,583",SBIN
01-Sep-2017,EQ,277.65,280.4,276.6,277.75,278.0,277.85,278.5,315.3,235.0,"82,55,209","2,29,90,58,874.30","61,280",SBIN
31-Aug-2017,EQ,276.85,279.5,274.2,276.6,278.5,277.75,276.43,315.3,235.0,"1,42,22,467","3,93,14,52,220.70","87,936",SBIN
30-Aug-2017,EQ,278.0,279.25,276.0,277.0,276.65,276.6,277.8,315.3,235.0,"76,48,702","2,12,47,85,336.65","58,622",SBIN
29-Aug-2017,EQ,278.45,280.85,276.05,279.35,276.35,277.0,278.35,315.3,235.0,"1,03,35,964","2,87,70,33,744.40","64,945",SBIN
28-Aug-2017,EQ,282.1,282.1,279.0,280.3,279.3,279.35,280.12,315.3,235.0,"1,05,05,317","2,94,27,81,638.75","82,169",SBIN
24-Aug-2017,EQ,279.7,281.45,277.5,279.0,280.1,280.3,279.39,315.3,235.0,"1,41,38,226","3,95,00,52,179.10","79,977",SBIN
23-Aug-2017,EQ,274.75,279.7,274.2,273.9,278.7,279.0,276.96,315.3,235.0,"1,13,17,821","3,13,45,74,760.55","85,694",SBIN
22-Aug-2017,EQ,276.0,277.0,271.2,274.65,274.05,273.9,273.69,315.3,235.0,"1,18,14,388","3,23,35,33,654.90","80,939",SBIN
21-Aug-2017,EQ,279.0,280.65,273.35,278.7,274.55,274.65,277.31,315.3,235.0,"92,47,153","2,56,43,04,548.20","65,597",SBIN
18-Aug-2017,EQ,278.0,279.65,276.0,280.85,278.3,278.7,277.71,315.3,235.0,"1,26,53,217","3,51,38,93,257.55","1,23,677",SBIN
17-Aug-2017,EQ,283.8,284.7,280.0,283.1,280.8,280.85,281.85,315.3,235.0,"1,21,34,114","3,42,00,17,042.55","96,291",SBIN
16-Aug-2017,EQ,279.05,283.9,274.2,278.2,283.2,283.1,279.1,315.3,235.0,"2,10,74,533","5,88,18,34,663.25","1,71,159",SBIN
14-Aug-2017,EQ,281.45,282.4,276.5,280.15,277.8,278.2,279.29,315.3,235.0,"2,37,73,509","6,63,95,93,557.65","1,84,667",SBIN
11-Aug-2017,EQ,294.5,303.0,277.45,296.7,280.35,280.15,287.26,315.3,224.4,"6,76,52,562","19,43,40,01,283.45","3,57,211",SBIN
10-Aug-2017,EQ,301.2,302.4,292.0,302.3,298.0,296.7,298.6,315.3,224.4,"1,45,19,518","4,33,54,79,014.75","96,490",SBIN
09-Aug-2017,EQ,302.75,307.45,300.1,303.65,301.35,302.3,304.34,315.3,224.4,"1,58,52,734","4,82,46,24,907.65","1,07,791",SBIN
08-Aug-2017,EQ,311.0,311.8,301.2,311.2,305.0,303.65,304.86,315.3,224.4,"1,35,78,680","4,13,95,47,239.10","92,640",SBIN
07-Aug-2017,EQ,305.8,311.8,305.15,305.25,310.6,311.2,308.97,315.3,224.4,"1,14,20,767","3,52,86,93,269.60","79,330",SBIN
04-Aug-2017,EQ,300.3,306.3,297.6,300.55,305.8,305.25,302.92,315.3,223.2,"96,15,344","2,91,26,44,158.50","61,191",SBIN
03-Aug-2017,EQ,307.0,307.4,299.1,307.7,300.65,300.55,302.15,315.3,223.2,"1,44,59,919","4,36,90,83,601.30","86,793",SBIN
02-Aug-2017,EQ,310.0,311.8,305.3,309.0,305.6,307.7,308.69,315.3,223.2,"1,70,05,571","5,24,94,72,317.95","96,187",SBIN
01-Aug-2017,EQ,314.0,314.8,307.95,312.5,309.25,309.0,310.59,315.3,223.2,"1,48,88,804","4,62,42,53,750.20","1,06,658",SBIN
31-Jul-2017,EQ,299.4,313.85,298.0,299.1,312.8,312.5,308.92,315.3,223.2,"4,15,47,584","12,83,48,63,821.05","2,89,262",SBIN
28-Jul-2017,EQ,297.0,300.75,295.6,298.35,299.2,299.1,298.69,315.3,222.7,"1,57,66,196","4,70,91,88,021.25","1,34,054",SBIN
27-Jul-2017,EQ,297.0,299.85,296.2,295.8,298.35,298.35,298.33,315.3,222.7,"2,22,86,060","6,64,85,94,110.15","1,09,577",SBIN
26-Jul-2017,EQ,296.25,299.65,295.25,296.1,296.0,295.8,297.1,315.3,222.7,"1,25,27,914","3,72,20,41,137.15","79,825",SBIN
25-Jul-2017,EQ,296.0,297.3,294.65,294.55,296.45,296.1,296.04,315.3,222.7,"1,08,46,999","3,21,11,18,930.80","84,621",SBIN
24-Jul-2017,EQ,290.8,296.3,290.7,290.65,294.5,294.55,294.01,315.3,222.7,"1,11,95,781","3,29,16,81,090.20","79,924",SBIN
21-Jul-2017,EQ,291.05,292.2,288.25,290.95,290.8,290.65,290.4,315.3,222.1,"72,66,604","2,11,02,35,985.55","65,360",SBIN
20-Jul-2017,EQ,293.0,294.25,290.05,293.3,291.3,290.95,292.03,315.3,222.1,"62,56,500","1,82,70,63,377.85","58,923",SBIN
19-Jul-2017,EQ,291.5,294.0,291.4,291.0,293.95,293.3,292.68,315.3,222.1,"90,06,728","2,63,60,80,117.55","96,339",SBIN
18-Jul-2017,EQ,291.85,296.4,290.0,293.0,290.5,291.0,294.09,315.3,222.1,"1,19,13,832","3,50,37,88,156.80","1,16,992",SBIN
17-Jul-2017,EQ,292.8,294.1,289.65,291.6,293.25,293.0,291.74,315.3,222.1,"1,05,49,310","3,07,76,63,921.65","81,237",SBIN
14-Jul-2017,EQ,288.8,293.6,287.25,288.75,291.5,291.6,291.28,315.3,222.0,"1,37,50,192","4,00,50,97,336.80","1,05,964",SBIN
13-Jul-2017,EQ,288.9,290.0,286.55,287.65,288.35,288.75,288.46,315.3,222.0,"84,34,324","2,43,29,29,793.55","61,270",SBIN
12-Jul-2017,EQ,284.7,288.4,283.2,283.55,287.8,287.65,285.79,315.3,222.0,"75,24,835","2,15,05,32,007.35","67,037",SBIN
11-Jul-2017,EQ,287.5,289.7,283.0,285.55,283.75,283.55,286.61,315.3,222.0,"1,24,00,820","3,55,41,96,333.45","82,444",SBIN
10-Jul-2017,EQ,300.0,300.0,280.85,280.1,285.3,285.55,285.67,315.3,222.0,"21,71,603","62,03,65,103.15","21,312",SBIN
07-Jul-2017,EQ,280.6,282.4,279.2,281.0,279.9,280.1,280.97,315.3,216.5,"59,14,038","1,66,16,70,035.40","67,872",SBIN
06-Jul-2017,EQ,275.05,282.7,274.6,274.9,280.85,281.0,280.59,315.3,216.5,"1,61,15,817","4,52,20,14,935.50","1,32,274",SBIN
05-Jul-2017,EQ,273.9,275.6,272.35,273.0,275.15,274.9,274.43,315.3,216.5,"1,00,48,734","2,75,76,84,769.75","58,244",SBIN
04-Jul-2017,EQ,275.0,276.45,272.05,274.85,273.3,273.0,273.86,315.3,216.5,"78,56,082","2,15,14,96,794.90","62,749",SBIN
03-Jul-2017,EQ,274.1,275.5,272.55,273.65,275.3,274.85,274.64,315.3,216.5,"89,51,033","2,45,83,24,810.45","1,17,782",SBIN
30-Jun-2017,EQ,272.0,274.75,269.7,272.45,273.55,273.65,272.33,315.3,210.55,"1,22,35,472","3,33,20,80,253.90","1,10,521",SBIN
29-Jun-2017,EQ,277.15,279.3,271.65,276.4,272.8,272.45,274.43,315.3,210.55,"3,04,57,363","8,35,83,24,621.60","1,62,221",SBIN
28-Jun-2017,EQ,277.6,278.45,273.75,279.65,276.25,276.4,275.86,315.3,210.55,"1,72,41,351","4,75,61,42,542.20","1,40,286",SBIN
27-Jun-2017,EQ,289.25,289.45,276.8,288.95,280.0,279.65,280.39,315.3,210.55,"2,55,23,129","7,15,65,05,138.90","1,83,908",SBIN
23-Jun-2017,EQ,294.75,295.55,287.8,294.5,288.95,288.95,290.43,315.3,202.5,"2,06,48,597","5,99,70,37,189.70","1,30,127",SBIN
22-Jun-2017,EQ,291.25,295.9,291.05,290.9,293.7,294.5,293.83,315.3,202.5,"2,61,10,402","7,67,20,18,626.05","1,18,536",SBIN
21-Jun-2017,EQ,288.25,292.45,288.25,290.1,290.6,290.9,290.88,315.3,202.5,"1,05,37,576","3,06,52,20,464.45","95,971",SBIN
20-Jun-2017,EQ,287.6,291.0,285.6,288.85,290.2,290.1,288.98,315.3,202.5,"1,49,27,701","4,31,37,43,748.45","83,635",SBIN
19-Jun-2017,EQ,286.6,289.85,285.3,285.95,287.7,288.85,288.16,315.3,202.5,"1,48,48,661","4,27,87,71,917.65","83,034",SBIN
16-Jun-2017,EQ,284.7,286.65,283.25,284.0,285.95,285.95,285.39,315.3,200.2,"1,92,46,907","5,49,27,82,510.95","89,228",SBIN
15-Jun-2017,EQ,283.85,285.8,281.35,284.2,283.85,284.0,283.89,315.3,200.2,"1,19,25,641","3,38,55,97,002.35","75,616",SBIN
14-Jun-2017,EQ,285.9,286.3,282.6,283.85,284.4,284.2,284.59,315.3,200.2,"1,15,66,255","3,29,16,58,444.30","75,361",SBIN
13-Jun-2017,EQ,285.4,287.0,283.0,284.95,283.45,283.85,284.61,315.3,200.2,"91,71,049","2,61,01,71,946.60","68,558",SBIN
12-Jun-2017,EQ,286.75,287.0,284.3,288.55,284.65,284.95,285.59,315.3,200.2,"1,03,26,846","2,94,91,92,646.10","76,716",SBIN
09-Jun-2017,EQ,288.3,289.4,285.8,288.6,288.45,288.55,287.97,315.3,197.1,"1,08,04,887","3,11,14,98,779.90","74,956",SBIN
08-Jun-2017,EQ,292.0,292.0,287.75,290.55,288.45,288.6,288.92,315.3,197.1,"83,70,299","2,41,83,68,831.45","69,363",SBIN
07-Jun-2017,EQ,288.2,291.5,287.2,287.3,290.9,290.55,289.45,315.3,197.1,"1,08,64,355","3,14,46,49,992.55","88,131",SBIN
06-Jun-2017,EQ,292.0,292.95,286.6,287.25,287.4,287.3,289.52,315.3,197.1,"1,23,46,121","3,57,44,74,829.30","82,737",SBIN
05-Jun-2017,EQ,288.05,289.75,286.75,287.05,287.25,287.25,287.93,315.3,197.1,"79,17,410","2,27,96,55,967.40","75,836",SBIN
02-Jun-2017,EQ,289.9,290.5,286.35,287.45,287.2,287.05,287.93,315.3,194.6,"1,20,04,368","3,45,64,63,588.45","96,619",SBIN
01-Jun-2017,EQ,287.95,291.4,284.6,288.3,287.85,287.45,287.55,315.3,194.6,"1,21,86,700","3,50,42,41,899.35","90,032",SBIN
31-May-2017,EQ,289.0,291.5,287.2,288.85,288.15,288.3,289.09,315.3,194.6,"1,06,97,171","3,09,24,09,483.45","1,25,841",SBIN
30-May-2017,EQ,283.4,289.75,281.05,284.0,288.5,288.85,286.94,315.3,194.6,"96,43,418","2,76,70,74,545.40","1,08,934",SBIN
29-May-2017,EQ,288.9,290.85,283.3,288.45,283.6,284.0,286.97,315.3,194.6,"1,06,19,968","3,04,75,71,521.75","86,060",SBIN
26-May-2017,EQ,290.5,291.0,285.3,290.1,289.0,288.45,287.71,315.3,166.4,"1,23,04,394","3,54,01,30,788.00","1,39,676",SBIN
25-May-2017,EQ,284.15,291.35,283.55,283.15,290.0,290.1,287.27,315.3,166.4,"1,50,18,467","4,31,43,18,306.05","1,12,707",SBIN
24-May-2017,EQ,290.05,290.45,281.65,288.85,283.25,283.15,285.51,315.3,166.4,"1,64,35,958","4,69,25,94,839.60","1,20,004",SBIN
23-May-2017,EQ,295.0,295.9,287.25,294.3,288.85,288.85,290.25,315.3,166.4,"1,98,46,852","5,76,06,00,585.95","1,33,995",SBIN
22-May-2017,EQ,308.95,309.4,293.2,308.0,294.4,294.3,298.8,315.3,166.4,"3,57,71,221","10,68,83,11,081.35","2,39,823",SBIN
19-May-2017,EQ,304.45,315.3,302.0,302.95,308.95,308.0,308.83,315.3,166.4,"5,52,50,969","17,06,29,12,096.30","3,39,663",SBIN
18-May-2017,EQ,304.85,307.9,302.0,307.65,302.0,302.95,304.49,308.8,166.4,"1,54,71,393","4,71,09,15,755.70","1,09,109",SBIN
17-May-2017,EQ,308.0,308.8,305.5,307.5,307.05,307.65,307.22,308.8,166.4,"1,41,20,513","4,33,81,37,668.05","83,419",SBIN
16-May-2017,EQ,302.0,308.4,299.35,301.4,308.05,307.5,304.43,308.4,166.4,"1,75,33,439","5,33,76,97,033.10","1,30,379",SBIN
15-May-2017,EQ,298.4,302.0,297.5,297.9,300.85,301.4,300.31,304.9,166.4,"1,03,83,539","3,11,83,14,960.80","85,232",SBIN
12-May-2017,EQ,300.0,302.6,296.0,298.1,297.85,297.9,299.11,304.9,166.4,"1,33,76,269","4,00,09,35,125.75","80,897",SBIN
11-May-2017,EQ,295.9,299.4,294.45,294.45,297.7,298.1,297.34,304.9,166.4,"1,19,34,889","3,54,87,13,673.00","75,103",SBIN
10-May-2017,EQ,297.0,298.15,293.0,296.5,294.85,294.45,295.51,304.9,166.4,"86,99,405","2,57,07,49,676.45","54,706",SBIN
09-May-2017,EQ,300.9,300.9,295.25,299.4,296.4,296.5,297.18,304.9,166.4,"78,43,574","2,33,09,60,276.60","52,271",SBIN
08-May-2017,EQ,296.1,300.75,293.9,296.0,298.8,299.4,298.68,304.9,166.4,"1,15,60,550","3,45,28,53,119.85","87,129",SBIN
05-May-2017,EQ,301.0,304.9,292.15,299.05,295.95,296.0,299.21,304.9,166.4,"3,47,56,331","10,39,93,39,847.70","1,92,131",SBIN
04-May-2017,EQ,294.0,300.0,293.1,289.8,299.8,299.05,296.49,300.0,166.4,"2,45,34,923","7,27,43,85,482.70","1,41,660",SBIN
03-May-2017,EQ,289.4,293.2,285.8,288.3,289.4,289.8,289.52,298.75,166.4,"1,39,50,914","4,03,90,31,436.55","86,140",SBIN
02-May-2017,EQ,290.25,292.5,287.1,289.75,288.35,288.3,289.61,298.75,166.4,"97,54,789","2,82,50,42,356.15","79,720",SBIN
28-Apr-2017,EQ,283.0,290.75,282.5,282.05,289.4,289.75,286.8,298.75,166.4,"1,41,52,004","4,05,87,72,925.40","86,994",SBIN
27-Apr-2017,EQ,286.45,287.95,281.05,286.45,282.9,282.05,283.58,298.75,166.4,"2,26,22,372","6,41,52,48,249.95","1,19,362",SBIN
26-Apr-2017,EQ,287.1,289.5,283.35,286.05,285.75,286.45,287.17,298.75,166.4,"1,38,36,891","3,97,35,02,444.05","1,24,870",SBIN
25-Apr-2017,EQ,287.5,288.8,285.0,286.05,285.9,286.05,286.69,298.75,166.4,"1,15,31,902","3,30,61,25,555.10","1,46,257",SBIN
24-Apr-2017,EQ,283.25,287.85,280.9,282.2,286.05,286.05,284.64,298.75,166.4,"1,00,77,853","2,86,85,91,396.55","89,547",SBIN
21-Apr-2017,EQ,287.0,287.0,279.25,284.8,282.4,282.2,282.73,298.75,166.4,"1,20,42,308","3,40,47,04,695.65","90,196",SBIN
20-Apr-2017,EQ,283.9,286.9,282.2,284.05,284.85,284.8,284.5,298.75,166.4,"1,45,14,929","4,12,94,87,458.45","1,34,919",SBIN
19-Apr-2017,EQ,291.55,291.75,282.9,290.3,284.9,284.05,286.36,298.75,166.4,"1,81,49,995","5,19,74,14,038.25","1,06,330",SBIN
18-Apr-2017,EQ,291.05,296.9,288.4,289.9,291.55,290.3,293.26,298.75,166.4,"1,34,57,050","3,94,63,72,593.45","1,12,786",SBIN
17-Apr-2017,EQ,291.1,292.75,288.5,291.55,290.2,289.9,289.82,298.75,166.4,"81,46,800","2,36,11,07,315.90","70,366",SBIN
13-Apr-2017,EQ,290.25,293.1,290.0,290.15,292.0,291.55,291.41,298.75,166.4,"99,44,020","2,89,77,68,874.90","73,697",SBIN
12-Apr-2017,EQ,294.0,295.45,289.1,294.5,290.25,290.15,291.41,298.75,166.4,"1,32,51,421","3,86,15,72,858.65","88,924",SBIN
11-Apr-2017,EQ,289.3,295.15,288.8,289.35,294.3,294.5,292.69,298.75,166.4,"1,16,82,024","3,41,92,33,561.65","93,318",SBIN
10-Apr-2017,EQ,289.8,290.35,286.55,289.45,290.0,289.35,288.81,298.75,166.4,"1,03,07,875","2,97,70,57,464.35","95,079",SBIN
07-Apr-2017,EQ,291.7,294.8,287.65,292.85,288.3,289.45,292.04,298.75,166.4,"1,07,65,502","3,14,39,16,049.45","67,483",SBIN
06-Apr-2017,EQ,295.45,297.55,291.45,297.35,292.25,292.85,294.35,298.75,166.4,"1,84,13,111","5,41,98,69,686.45","90,051",SBIN
05-Apr-2017,EQ,293.3,298.75,289.65,293.15,297.0,297.35,294.71,298.75,166.4,"2,19,36,647","6,46,50,18,486.85","1,43,045",SBIN
03-Apr-2017,EQ,294.8,295.7,292.2,293.4,293.4,293.15,293.83,295.7,166.4,"1,05,09,610","3,08,80,47,247.30","63,796",SBIN
31-Mar-2017,EQ,292.0,295.0,288.5,291.05,293.3,293.4,292.77,295.0,166.4,"2,01,85,269","5,90,97,20,950.10","1,21,335",SBIN
30-Mar-2017,EQ,289.0,293.75,288.85,288.45,291.4,291.05,291.33,293.75,166.4,"1,96,83,170","5,73,43,40,142.45","1,11,949",SBIN
29-Mar-2017,EQ,283.15,289.9,283.15,282.1,288.7,288.45,287.1,289.9,166.4,"3,10,08,407","8,90,23,62,946.80","1,60,418",SBIN
28-Mar-2017,EQ,280.65,282.9,278.5,279.45,282.2,282.1,280.87,288.8,166.4,"1,86,73,371","5,24,48,49,247.75","89,603",SBIN
27-Mar-2017,EQ,276.0,280.8,275.2,276.5,278.9,279.45,278.73,288.8,166.4,"1,59,66,114","4,45,02,36,934.75","1,03,411",SBIN
24-Mar-2017,EQ,269.5,278.95,268.65,268.5,275.95,276.5,275.33,288.8,166.4,"2,01,33,467","5,54,32,61,412.10","1,35,209",SBIN
23-Mar-2017,EQ,269.0,269.4,266.7,267.5,268.65,268.5,268.14,288.8,166.4,"79,98,170","2,14,46,47,606.90","77,028",SBIN
22-Mar-2017,EQ,270.3,271.0,266.8,272.35,267.75,267.5,268.74,288.8,166.4,"98,87,203","2,65,71,09,655.50","97,564",SBIN
21-Mar-2017,EQ,274.4,277.05,270.15,273.9,272.75,272.35,273.52,288.8,166.4,"1,18,98,233","3,25,43,95,840.95","72,969",SBIN
20-Mar-2017,EQ,274.75,274.75,271.8,274.15,273.9,273.9,273.41,288.8,166.4,"96,78,185","2,64,60,65,870.85","71,526",SBIN
17-Mar-2017,EQ,279.45,279.5,273.5,279.3,274.0,274.15,275.1,288.8,166.4,"1,42,65,642","3,92,44,94,839.25","95,520",SBIN
16-Mar-2017,EQ,278.0,280.2,276.05,277.35,279.05,279.3,278.38,288.8,166.4,"1,80,05,184","5,01,22,26,852.50","1,39,878",SBIN
15-Mar-2017,EQ,272.65,280.5,272.65,274.65,276.55,277.35,277.95,288.8,166.4,"2,00,55,974","5,57,45,49,416.65","1,27,137",SBIN
14-Mar-2017,EQ,278.4,278.4,273.8,272.05,274.75,274.65,275.43,288.8,166.4,"1,57,34,886","4,33,39,27,697.20","1,08,786",SBIN
10-Mar-2017,EQ,274.5,275.55,269.5,273.25,271.9,272.05,272.67,288.8,166.4,"95,57,026","2,60,59,20,571.20","77,178",SBIN
09-Mar-2017,EQ,269.0,273.9,268.4,269.9,273.15,273.25,272.15,288.8,166.4,"1,55,94,429","4,24,40,86,425.60","95,804",SBIN
